,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1620,,,2021-10-07,6.647431491718489,-14.151062155070226,,,,,,,,,,,,
1621,,,2021-10-12,6.5828012961914055,-14.985735463944883,,,,,,,,,,,,
1622,,,2021-10-13,6.491821149469186,-16.160707928243156,,,,,,,,,,,,
1623,,,2021-10-14,6.542496512896324,-15.5062557341069,,,,,,,,,,,,
1624,,,2021-10-15,6.698575405382281,-13.49055882070127,,,,,,,,,,,,
1625,,,2021-10-18,6.713418345684032,-13.29886814122776,,,,,,,,,,,,
1626,,,2021-10-19,6.851264694378111,-11.51863729026954,,,,,,,,,,,,
1627,,,2021-10-20,6.8506846592943464,-11.526128213029107,,,,,,,,,,,,
1628,,,2021-10-21,6.811165697100636,-12.036499915737242,,,,,,,,,,,,
1629,,,2021-10-22,6.821553268623494,-11.902348554698527,,,,,,,,,,,,
1630,,,2021-10-25,6.912834316149649,-10.723490076013087,,,,,,,,,,,,
1631,,,2021-10-26,6.906499369152922,-10.80530340070105,,,,,,,,,,,,
1632,,,2021-10-27,7.041435891015188,-9.062651807706601,,,,,,,,,,,,
1633,,,2021-10-28,7.117955095081043,-8.074436674993013,,,,,,,,,,,,
1634,,,2021-10-29,7.123611344808994,-8.001388456002678,,,,,,,,,,,,
1635,,,2021-11-01,7.295976399226546,-5.775362228915537,,,,,,,,,,,,
1636,,,2021-11-02,7.1519116192968015,-7.635901649779098,,,,,,,,,,,,
1637,,,2021-11-03,7.29601914359819,-5.774810202330682,,,,,,,,,,,,
1638,,,2021-11-04,7.275614934481733,-6.038322460019375,,,,,,,,,,,,
1639,,,2021-11-05,7.338722605026282,-5.22331195665926,,,,,,,,,,,,
1640,,,2021-11-08,7.381250606377924,-4.674079708195366,,,,,,,,,,,,
1641,,,2021-11-09,7.4057864147165695,-4.357209487319292,,,,,,,,,,,,
1642,,,2021-11-10,7.427310243899585,-4.079237781101686,,,,,,,,,,,,
1643,,,2021-11-11,7.414906448934206,-4.239427867204981,,,,,,,,,,,,
1644,,,2021-11-12,7.520843861636596,-2.8712882526981676,,,,,,,,,,,,
1645,,,2021-11-15,7.786695731045146,0.0,,,,,,,,,,,,
1646,,,2021-11-16,7.860095067345013,0.0,,,,,,,,,,,,
1647,,,2021-11-17,8.002631213480068,0.0,,,,,,,,,,,,
1648,,,2021-11-18,8.027712358198189,0.0,,,,,,,,,,,,
1649,,,2021-11-19,7.9652539237995175,-0.7780352809338864,,,,,,,,,,,,
1650,,,2021-11-22,8.082865116263424,0.0,,,,,,,,,,,,
1651,,,2021-11-23,7.97486632301103,-1.3361449399309056,,,,,,,,,,,,
1652,,,2021-11-24,8.00345443854291,-0.9824570443558778,,,,,,,,,,,,
1653,,,2021-11-25,7.956933169313921,-1.5580112390607193,,,,,,,,,,,,
1654,,,2021-11-26,7.797312673234435,-3.5328121763956277,,,,,,,,,,,,
1655,,,2021-11-29,7.815935705087733,-3.3024108077543635,,,,,,,,,,,,
1656,,,2021-11-30,7.875760793346214,-2.562263751011973,,,,,,,,,,,,
1657,,,2021-12-01,8.002841935781005,-0.9900348370456613,,,,,,,,,,,,
1658,,,2021-12-02,7.946727097917819,-1.6842792300428622,,,,,,,,,,,,
1659,,,2021-12-03,7.930469786693526,-1.8854122563948916,,,,,,,,,,,,
1660,,,2021-12-06,7.847131827593489,-2.9164570394181077,,,,,,,,,,,,
1661,,,2021-12-07,7.840102975664051,-3.003416945693116,,,,,,,,,,,,
1662,,,2021-12-08,7.95750166711076,-1.5509778692263665,,,,,,,,,,,,
1663,,,2021-12-09,7.895274510070935,-2.3208429621699334,,,,,,,,,,,,
1664,,,2021-12-13,7.869549439910662,-2.6391096880183262,,,,,,,,,,,,
1665,,,2021-12-14,7.7828314197096775,-3.7119720821525592,,,,,,,,,,,,
1666,,,2021-12-15,7.878705629289317,-2.5258306805506447,,,,,,,,,,,,
1667,,,2021-12-16,7.946951659382174,-1.6815009891453014,,,,,,,,,,,,
1668,,,2021-12-17,7.881010976863811,-2.497309264674785,,,,,,,,,,,,
1669,,,2021-12-20,7.9353990659427955,-1.8244279497367066,,,,,,,,,,,,
1670,,,2021-12-21,7.968480779436748,-1.4151459313174075,,,,,,,,,,,,
1671,,,2021-12-22,7.9908428985643685,-1.1384851333705703,,,,,,,,,,,,
1672,,,2021-12-23,8.02179374756576,-0.7555658521974262,,,,,,,,,,,,
1673,,,2021-12-24,8.016530703172075,-0.8206794513727411,,,,,,,,,,,,
1674,,,2021-12-27,8.142010215524216,0.0,,,,,,,,,,,,
1675,,,2021-12-28,8.14811916387106,0.0,,,,,,,,,,,,
1676,,,2021-12-29,8.117627477247439,-0.374217485169126,,,,,,,,,,,,
1677,,,2021-12-30,8.198059616442869,0.0,,,,,,,,,,,,
1678,,,2022-01-03,8.102523317586387,-1.1653525751979754,,,,,,,,,,,,
1679,,,2022-01-04,8.11643493389378,-0.995658562733237,,,,,,,,,,,,
1680,,,2022-01-05,8.068374105137256,-1.581904955234803,,,,,,,,,,,,
1681,,,2022-01-06,7.974475916440934,-2.7272758489520266,,,,,,,,,,,,
1682,,,2022-01-07,7.859676494462436,-4.1276001616496805,,,,,,,,,,,,
1683,,,2022-01-10,7.932100462460214,-3.244171992226308,,,,,,,,,,,,
1684,,,2022-01-11,7.9056940545759335,-3.566277577202992,,,,,,,,,,,,
1685,,,2022-01-12,7.904960397049398,-3.5752267378685754,,,,,,,,,,,,
1686,,,2022-01-13,7.903888856608694,-3.5882973971567145,,,,,,,,,,,,
1687,,,2022-01-14,7.895094363739794,-3.695572694975491,,,,,,,,,,,,
1688,,,2022-01-17,8.01689128976145,-2.2098927692358994,,,,,,,,,,,,
1689,,,2022-01-18,8.015667929109952,-2.2248153327293907,,,,,,,,,,,,
1690,,,2022-01-19,7.954405582646408,-2.972093949009147,,,,,,,,,,,,
1691,,,2022-01-20,7.978516474137629,-2.6779890922591254,,,,,,,,,,,,
1692,,,2022-01-21,7.771663126225842,-5.201187966013343,,,,,,,,,,,,
1693,,,2022-01-24,7.730901990774801,-5.698392638315153,,,,,,,,,,,,
1694,,,2022-01-25,7.61934990322265,-7.0591059384284005,,,,,,,,,,,,
1695,,,2022-01-26,7.687517970549005,-6.227591281110822,,,,,,,,,,,,
1696,,,2022-02-07,7.841788538364192,-4.34579760025291,,,,,,,,,,,,
1697,,,2022-02-08,7.956969059351325,-2.9408246386497194,,,,,,,,,,,,
1698,,,2022-02-09,8.030077501762497,-2.0490472445876096,,,,,,,,,,,,
1699,,,2022-02-10,8.059289719079269,-1.6927163726068728,,,,,,,,,,,,
1700,,,2022-02-11,8.003104230613236,-2.3780674324276774,,,,,,,,,,,,
1701,,,2022-02-14,7.916273227982008,-3.4372327312146123,,,,,,,,,,,,
1702,,,2022-02-15,7.938431269441954,-3.1669487555345155,,,,,,,,,,,,
1703,,,2022-02-16,8.087213757077986,-1.3520987227582326,,,,,,,,,,,,
1704,,,2022-02-17,8.126476757701294,-0.8731683116575684,,,,,,,,,,,,
1705,,,2022-02-18,8.257711502720436,0.0,,,,,,,,,,,,
1706,,,2022-02-21,8.251986726653207,-0.06932642373547182,,,,,,,,,,,,
1707,,,2022-02-22,8.052930842029372,-2.4798718219158022,,,,,,,,,,,,
1708,,,2022-02-23,8.200287179026272,-0.6954023965991762,,,,,,,,,,,,
1709,,,2022-02-24,7.956874055205264,-3.6431092006067756,,,,,,,,,,,,
1710,,,2022-02-25,8.089581624099502,-2.036034784765073,,,,,,,,,,,,
1711,,,2022-03-01,8.318642910097823,0.0,,,,,,,,,,,,
1712,,,2022-03-02,8.31732418626405,-0.015852631829793573,,,,,,,,,,,,
1713,,,2022-03-03,8.48483088091092,0.0,,,,,,,,,,,,
1714,,,2022-03-04,8.402532730090263,-0.9699445042070431,,,,,,,,,,,,
1715,,,2022-03-07,8.062078712794719,-4.9824466044138145,,,,,,,,,,,,
1716,,,2022-03-08,7.8881525305983216,-7.03229514750846,,,,,,,,,,,,
1717,,,2022-03-09,8.094733075127209,-4.597590821301445,,,,,,,,,,,,
1718,,,2022-03-10,8.225888826079682,-3.0518234065666783,,,,,,,,,,,,
1719,,,2022-03-11,8.241449485065898,-2.868429545161344,,,,,,,,,,,,
1720,,,2022-03-14,8.26580307988394,-2.581404439300572,,,,,,,,,,,,
1721,,,2022-03-15,8.083014971926191,-4.73569732413559,,,,,,,,,,,,
1722,,,2022-03-16,8.059212581162463,-5.016226083020802,,,,,,,,,,,,
1723,,,2022-03-17,8.311763069763112,-2.0397320061755653,,,,,,,,,,,,
1724,,,2022-03-18,8.380683497195076,-1.2274538547392133,,,,,,,,,,,,
1725,,,2022-03-21,8.395160538791092,-1.0568312247868916,,,,,,,,,,,,
1726,,,2022-03-22,8.383009411497953,-1.2000412364381208,,,,,,,,,,,,
1727,,,2022-03-23,8.505233451732444,0.0,,,,,,,,,,,,
1728,,,2022-03-24,8.424087763300385,-0.9540677383232832,,,,,,,,,,,,
1729,,,2022-03-25,8.34018345822795,-1.9405698202308086,,,,,,,,,,,,
1730,,,2022-03-28,8.315435944050197,-2.231537896747404,,,,,,,,,,,,
1731,,,2022-03-29,8.383816270196677,-1.4275584817843523,,,,,,,,,,,,
1732,,,2022-03-30,8.364372262467379,-1.6561707572691375,,,,,,,,,,,,
1733,,,2022-03-31,8.265867429870184,-2.8143380569230936,,,,,,,,,,,,
1734,,,2022-04-01,8.240200171281032,-3.1161199978282483,,,,,,,,,,,,
1735,,,2022-04-06,8.139549325848124,-4.299518972166871,,,,,,,,,,,,
1736,,,2022-04-07,8.055568945138404,-5.286915510854639,,,,,,,,,,,,
1737,,,2022-04-08,8.106394421298614,-4.68933666191832,,,,,,,,,,,,
1738,,,2022-04-11,7.96806179959072,-6.315777870063122,,,,,,,,,,,,
1739,,,2022-04-12,7.883877645239172,-7.305570270580953,,,,,,,,,,,,
1740,,,2022-04-13,8.05430354629867,-5.301793395711252,,,,,,,,,,,,
1741,,,2022-04-14,8.008366813499771,-5.841893006845867,,,,,,,,,,,,
1742,,,2022-04-15,7.930461399613326,-6.757863324751446,,,,,,,,,,,,
1743,,,2022-04-18,7.914096361683247,-6.950274715020166,,,,,,,,,,,,
1744,,,2022-04-19,8.025686720800957,-5.638254771640716,,,,,,,,,,,,
1745,,,2022-04-20,8.126306291010382,-4.4552235147040875,,,,,,,,,,,,
1746,,,2022-04-21,8.19384970799819,-3.6610840313951343,,,,,,,,,,,,
1747,,,2022-04-22,8.160107479168056,-4.057807166881333,,,,,,,,,,,,
1748,,,2022-04-25,7.845639915007651,-7.755149114577675,,,,,,,,,,,,
1749,,,2022-04-26,7.9077962952704475,-7.024347536754605,,,,,,,,,,,,
1750,,,2022-04-27,7.794599093223689,-8.355259882537435,,,,,,,,,,,,
1751,,,2022-04-28,7.878046985905899,-7.374124054158592,,,,,,,,,,,,
1752,,,2022-04-29,7.923161218533979,-6.84369496148165,,,,,,,,,,,,
1753,,,2022-05-03,7.967272415439607,-6.3250590280183205,,,,,,,,,,,,
1754,,,2022-05-04,7.975834328856519,-6.224392615209062,,,,,,,,,,,,
1755,,,2022-05-05,8.039679152574308,-5.473739219507323,,,,,,,,,,,,
1756,,,2022-05-06,7.836320442637235,-7.864722501637589,,,,,,,,,,,,
1757,,,2022-05-09,7.572130839344427,-10.970922993277178,,,,,,,,,,,,
1758,,,2022-05-10,7.577890733709443,-10.903201226464965,,,,,,,,,,,,
1759,,,2022-05-11,7.476160347856508,-12.099292861459576,,,,,,,,,,,,
1760,,,2022-05-12,7.34126881794801,-13.685275546990939,,,,,,,,,,,,
1761,,,2022-05-13,7.514180073306371,-11.652277201447115,,,,,,,,,,,,
1762,,,2022-05-16,7.554970806279474,-11.172681512456418,,,,,,,,,,,,
1763,,,2022-05-17,7.798546673423754,-8.308846339364662,,,,,,,,,,,,
1764,,,2022-05-18,7.86645188664943,-7.510453048797849,,,,,,,,,,,,
1765,,,2022-05-19,7.816644718776937,-8.096059171841397,,,,,,,,,,,,
1766,,,2022-05-20,7.8011695049247365,-8.278008485049826,,,,,,,,,,,,
1767,,,2022-05-23,7.774511320497187,-8.591441203608753,,,,,,,,,,,,
1768,,,2022-05-24,7.669640826744834,-9.824452553003205,,,,,,,,,,,,
1769,,,2022-05-25,7.7583672196080675,-8.781254933951821,,,,,,,,,,,,
1770,,,2022-05-26,7.728068724592042,-9.137488483424283,,,,,,,,,,,,
1771,,,2022-05-27,7.8086127834192505,-8.190494385210535,,,,,,,,,,,,
1772,,,2022-05-30,7.957602834860816,-6.438748800717287,,,,,,,,,,,,
1773,,,2022-05-31,8.010096564600794,-5.821555515690113,,,,,,,,,,,,
1774,,,2022-06-01,8.033697307661345,-5.544070562519954,,,,,,,,,,,,
1775,,,2022-06-02,7.9919784262877975,-6.0345789255214495,,,,,,,,,,,,
1776,,,2022-06-06,7.9975691629034875,-5.968846025332198,,,,,,,,,,,,
1777,,,2022-06-07,8.029197242548243,-5.596979928719492,,,,,,,,,,,,
1778,,,2022-06-08,8.082772190207944,-4.967074259889337,,,,,,,,,,,,
1779,,,2022-06-09,8.14868488824673,-4.192107900496101,,,,,,,,,,,,
1780,,,2022-06-13,8.14729933169387,-4.20839853567646,,,,,,,,,,,,
1781,,,2022-06-14,8.142300501431825,-4.2671721165595144,,,,,,,,,,,,
1782,,,2022-06-15,8.088668137288753,-4.897752857787108,,,,,,,,,,,,
1783,,,2022-06-16,7.890444678175089,-7.228358598812212,,,,,,,,,,,,
1784,,,2022-06-17,7.841324522674786,-7.805887196693295,,,,,,,,,,,,
1785,,,2022-06-20,7.446799431711996,-12.444502858470674,,,,,,,,,,,,
1786,,,2022-06-21,7.658044417678136,-9.960796947692751,,,,,,,,,,,,
1787,,,2022-06-22,7.307974935235566,-14.076727267880063,,,,,,,,,,,,
1788,,,2022-06-23,7.309929483131521,-14.053746735869431,,,,,,,,,,,,
1789,,,2022-06-24,7.328717394922708,-13.832848486599614,,,,,,,,,,,,
1790,,,2022-06-27,7.526851017173146,-11.50329899951199,,,,,,,,,,,,
1791,,,2022-06-28,7.436730272867254,-12.56289065936862,,,,,,,,,,,,
1792,,,2022-06-29,7.268685844313419,-14.53866745029968,,,,,,,,,,,,
1793,,,2022-06-30,6.917813044171736,-18.66404275167031,,,,,,,,,,,,
1794,,,2022-07-01,6.58695862849607,-22.554052562139105,,,,,,,,,,,,
1795,,,2022-07-04,6.595862584645368,-22.449364593257027,,,,,,,,,,,,
1796,,,2022-07-05,6.744474325618379,-20.702066981540803,,,,,,,,,,,,
1797,,,2022-07-06,6.568103380953834,-22.77574250926685,,,,,,,,,,,,
1798,,,2022-07-07,6.783069259908832,-20.24828832267763,,,,,,,,,,,,
1799,,,2022-07-08,6.930001537277616,-18.520736948542737,,,,,,,,,,,,
1800,,,2022-07-11,6.898828094282612,-18.887257669836455,,,,,,,,,,,,
1801,,,2022-07-12,6.582267291453676,-22.60921080169852,,,,,,,,,,,,
1802,,,2022-07-13,6.684183286605938,-21.410936871527888,,,,,,,,,,,,
1803,,,2022-07-14,6.814129641277254,-19.88309691970568,,,,,,,,,,,,
1804,,,2022-07-15,6.8745320086785995,-19.172918089881286,,,,,,,,,,,,
1805,,,2022-07-18,6.994453640702726,-17.762943481839233,,,,,,,,,,,,
1806,,,2022-07-19,7.088313115518303,-16.659393822112268,,,,,,,,,,,,
1807,,,2022-07-20,7.11764822325883,-16.31448726655439,,,,,,,,,,,,
1808,,,2022-07-21,7.298513096238181,-14.187974525831082,,,,,,,,,,,,
1809,,,2022-07-22,7.291145258810344,-14.274601629832983,,,,,,,,,,,,
1810,,,2022-07-25,7.228227280246342,-15.014357674403245,,,,,,,,,,,,
1811,,,2022-07-26,7.073444892753466,-16.834206457758484,,,,,,,,,,,,
1812,,,2022-07-27,7.221528467427225,-15.093118743774625,,,,,,,,,,,,
1813,,,2022-07-28,7.161238377278442,-15.80197747752875,,,,,,,,,,,,
1814,,,2022-07-29,7.326186301673907,-13.862607731459441,,,,,,,,,,,,
1815,,,2022-08-01,7.350981945233752,-13.571073775330422,,,,,,,,,,,,
1816,,,2022-08-02,7.233959024629901,-14.94696688006365,,,,,,,,,,,,
1817,,,2022-08-03,7.188791418457606,-15.478023510415106,,,,,,,,,,,,
1818,,,2022-08-04,7.223475291231995,-15.070229027509718,,,,,,,,,,,,
1819,,,2022-08-05,7.454217362041154,-12.35728678884419,,,,,,,,,,,,
1820,,,2022-08-08,7.400097924317952,-12.993594281523047,,,,,,,,,,,,
1821,,,2022-08-09,7.451349108655036,-12.391010182827388,,,,,,,,,,,,
1822,,,2022-08-10,7.406927256189306,-12.913298638727222,,,,,,,,,,,,
1823,,,2022-08-11,7.58222533930417,-10.852237245060747,,,,,,,,,,,,
1824,,,2022-08-12,7.704048748316328,-9.419902557206361,,,,,,,,,,,,
1825,,,2022-08-15,7.741874235530771,-8.975170646799624,,,,,,,,,,,,
1826,,,2022-08-16,7.829253122013974,-7.947816289284559,,,,,,,,,,,,
1827,,,2022-08-17,7.866130912592506,-7.5142268906182474,,,,,,,,,,,,
1828,,,2022-08-18,7.9798079764487815,-6.177672585537763,,,,,,,,,,,,
1829,,,2022-08-19,8.053726247123345,-5.308580971603205,,,,,,,,,,,,
1830,,,2022-08-22,7.980689051125789,-6.167313379267791,,,,,,,,,,,,
1831,,,2022-08-23,7.924706046956688,-6.825531692578146,,,,,,,,,,,,
1832,,,2022-08-24,7.994992646891922,-5.999139326817538,,,,,,,,,,,,
1833,,,2022-08-25,8.054949064479981,-5.294203737120751,,,,,,,,,,,,
1834,,,2022-08-26,8.046743110306629,-5.390684970938975,,,,,,,,,,,,
1835,,,2022-08-29,7.852652033125729,-7.672704368553108,,,,,,,,,,,,
1836,,,2022-08-30,8.009423739991732,-5.8294662286985215,,,,,,,,,,,,
1837,,,2022-08-31,8.083356013909102,-4.96020997210147,,,,,,,,,,,,
1838,,,2022-09-01,7.9712723088727335,-6.278030413744218,,,,,,,,,,,,
1839,,,2022-09-02,7.914800569025894,-6.941995020563296,,,,,,,,,,,,
1840,,,2022-09-05,7.695053998835018,-9.52565802567593,,,,,,,,,,,,
1841,,,2022-09-06,7.564622611153928,-11.059200737011176,,,,,,,,,,,,
1842,,,2022-09-07,7.568530619491746,-11.0132524586953,,,,,,,,,,,,
1843,,,2022-09-12,7.763498263649881,-8.720926853941647,,,,,,,,,,,,
1844,,,2022-09-13,7.825819559514759,-7.988186286401044,,,,,,,,,,,,
1845,,,2022-09-14,7.791172097939462,-8.395552665841677,,,,,,,,,,,,
1846,,,2022-09-15,7.764709174682468,-8.706689607668993,,,,,,,,,,,,
1847,,,2022-09-16,7.63042913783079,-10.285482683881696,,,,,,,,,,,,
1848,,,2022-09-19,7.559258353987521,-11.122270812592872,,,,,,,,,,,,
1849,,,2022-09-20,7.583823513297749,-10.833446767378408,,,,,,,,,,,,
1850,,,2022-09-21,7.4501859478395,-12.404686007508003,,,,,,,,,,,,
1851,,,2022-09-22,7.42435020392219,-12.708448909066538,,,,,,,,,,,,
1852,,,2022-09-23,7.342451522902308,-13.671369932747556,,,,,,,,,,,,
1853,,,2022-09-26,6.964725955697112,-18.1124657515608,,,,,,,,,,,,
1854,,,2022-09-27,7.0930100161553415,-16.604170168773493,,,,,,,,,,,,
1855,,,2022-09-28,6.781138962134734,-20.270983734685455,,,,,,,,,,,,
1856,,,2022-09-29,6.918952161470428,-18.65064961784093,,,,,,,,,,,,
1857,,,2022-09-30,6.961487604934477,-18.150540553163996,,,,,,,,,,,,
1858,,,2022-10-03,6.924623131103871,-18.583973380608565,,,,,,,,,,,,
1859,,,2022-10-04,7.144484136938028,-15.998964902218438,,,,,,,,,,,,
1860,,,2022-10-05,7.1764812985380555,-15.622759336767322,,,,,,,,,,,,
1861,,,2022-10-06,7.248028173934796,-14.781549324099574,,,,,,,,,,,,
1862,,,2022-10-07,7.196665523357138,-15.385443983418956,,,,,,,,,,,,
1863,,,2022-10-11,6.837329601264657,-19.610324160215132,,,,,,,,,,,,
1864,,,2022-10-12,6.912798982316771,-18.722995417501544,,,,,,,,,,,,
1865,,,2022-10-13,6.565909234658927,-22.80154011150032,,,,,,,,,,,,
1866,,,2022-10-14,6.957418569989527,-18.19838209646838,,,,,,,,,,,,
1867,,,2022-10-17,6.9585681576409435,-18.18486585781438,,,,,,,,,,,,
1868,,,2022-10-18,7.00734339542415,-17.61139261854343,,,,,,,,,,,,
1869,,,2022-10-19,6.973401708855731,-18.01046087176703,,,,,,,,,,,,
1870,,,2022-10-20,6.855779786594117,-19.393396718609146,,,,,,,,,,,,
1871,,,2022-10-21,6.719550819859775,-20.995104273227692,,,,,,,,,,,,
1872,,,2022-10-24,6.834093545802638,-19.648371974897515,,,,,,,,,,,,
1873,,,2022-10-25,6.8084786746338155,-19.949537972446997,,,,,,,,,,,,
1874,,,2022-10-26,6.714218180109718,-21.057802608086096,,,,,,,,,,,,
1875,,,2022-10-27,6.901302648644721,-18.85816317906025,,,,,,,,,,,,
1876,,,2022-10-28,6.864606864199047,-19.289612646660693,,,,,,,,,,,,
1877,,,2022-10-31,6.955102909574214,-18.225608396939197,,,,,,,,,,,,
1878,,,2022-11-01,7.091515493016115,-16.6217419749762,,,,,,,,,,,,
1879,,,2022-11-02,7.151708871303307,-15.914020327724632,,,,,,,,,,,,
1880,,,2022-11-03,7.198979334831292,-15.358239421812447,,,,,,,,,,,,
1881,,,2022-11-04,7.20182293394625,-15.324805899604089,,,,,,,,,,,,
1882,,,2022-11-07,7.259158720093934,-14.650682297082573,,,,,,,,,,,,
1883,,,2022-11-08,7.304765376054142,-14.114463553422818,,,,,,,,,,,,
1884,,,2022-11-09,7.421237713912698,-12.745043907042252,,,,,,,,,,,,
1885,,,2022-11-10,7.375389721210125,-13.284100159439827,,,,,,,,,,,,
1886,,,2022-11-11,7.540877864305652,-11.338378809935678,,,,,,,,,,,,
1887,,,2022-11-14,7.625316152669115,-10.345598437208059,,,,,,,,,,,,
1888,,,2022-11-15,7.670644743912744,-9.812649030223874,,,,,,,,,,,,
1889,,,2022-11-16,7.750750963992114,-8.870802806554924,,,,,,,,,,,,
1890,,,2022-11-17,7.785738800341899,-8.459434482001083,,,,,,,,,,,,
1891,,,2022-11-18,7.691687865408851,-9.565235227704195,,,,,,,,,,,,
1892,,,2022-11-21,7.767039528534009,-8.679290549609442,,,,,,,,,,,,
1893,,,2022-11-22,7.767376492876876,-8.675328702532825,,,,,,,,,,,,
1894,,,2022-11-23,7.815599417057526,-8.108349272111337,,,,,,,,,,,,
1895,,,2022-11-24,7.798510153331125,-8.309275723141562,,,,,,,,,,,,
1896,,,2022-11-25,7.78211924370081,-8.501991299067058,,,,,,,,,,,,
1897,,,2022-11-28,7.7631816340431365,-8.724649616033265,,,,,,,,,,,,
1898,,,2022-11-29,7.818468248013347,-8.074619087371538,,,,,,,,,,,,
1899,,,2022-11-30,7.891659294838703,-7.214077783705752,,,,,,,,,,,,
1900,,,2022-12-01,8.115629660783567,-4.5807536402133415,,,,,,,,,,,,
1901,,,2022-12-02,8.145108740976053,-4.234154333330342,,,,,,,,,,,,
1902,,,2022-12-05,8.196137142960083,-3.6341895907560318,,,,,,,,,,,,
1903,,,2022-12-06,8.098016358998297,-4.787841451326658,,,,,,,,,,,,
1904,,,2022-12-07,7.905149789795985,-7.055463737026846,,,,,,,,,,,,
1905,,,2022-12-08,7.937984905214317,-6.669405957370678,,,,,,,,,,,,
1906,,,2022-12-12,7.939330837880132,-6.6535811987270215,,,,,,,,,,,,
1907,,,2022-12-13,7.8532696894795775,-7.6654422944742,,,,,,,,,,,,
1908,,,2022-12-14,7.989701552412467,-6.061349194535836,,,,,,,,,,,,
1909,,,2022-12-15,7.928188853255343,-6.784582713124254,,,,,,,,,,,,
1910,,,2022-12-16,7.738608739573362,-9.013564607129354,,,,,,,,,,,,
1911,,,2022-12-19,7.667294641749617,-9.852037745209053,,,,,,,,,,,,
1912,,,2022-12-20,7.4955022282749795,-11.871881344442004,,,,,,,,,,,,
1913,,,2022-12-21,7.536523211403852,-11.389578496887399,,,,,,,,,,,,
1914,,,2022-12-22,7.608012809219274,-10.549041923480818,,,,,,,,,,,,
1915,,,2022-12-23,7.529369930025638,-11.473682965257481,,,,,,,,,,,,
1916,,,2022-12-26,7.549227369220846,-11.240209783035027,,,,,,,,,,,,
1917,,,2022-12-27,7.587315930563532,-10.792384787297514,,,,,,,,,,,,
1918,,,2022-12-28,7.470080259882455,-12.170779294002054,,,,,,,,,,,,
1919,,,2022-12-29,7.473376194014169,-12.132027457848249,,,,,,,,,,,,
1920,,,2022-12-30,7.493580064433441,-11.894481122007738,,,,,,,,,,,,
1921,,,2023-01-03,7.595596124272834,-10.695030684599537,,,,,,,,,,,,
1922,,,2023-01-04,7.591843180694869,-10.739155794148425,,,,,,,,,,,,
1923,,,2023-01-05,7.563773044028919,-11.069189494284348,,,,,,,,,,,,
1924,,,2023-01-06,7.664714406024813,-9.882374781099335,,,,,,,,,,,,
1925,,,2023-01-09,7.737852667578308,-9.022454098515386,,,,,,,,,,,,
1926,,,2023-01-10,7.7092797847907635,-9.358398819488622,,,,,,,,,,,,
1927,,,2023-01-11,7.665057759419631,-9.878337814956462,,,,,,,,,,,,
1928,,,2023-01-12,7.599141664883823,-10.653344108550689,,,,,,,,,,,,
1929,,,2023-01-13,7.5777687306285495,-10.904635673639007,,,,,,,,,,,,
1930,,,2023-01-16,7.676902554416531,-9.739073030937085,,,,,,,,,,,,
1931,,,2023-01-17,7.726998174269077,-9.150075443312456,,,,,,,,,,,,
1932,,,2023-01-30,7.851624673223106,-7.6847835185076985,,,,,,,,,,,,
1933,,,2023-01-31,7.878719790062739,-7.366213581616499,,,,,,,,,,,,
1934,,,2023-02-01,7.926679257523675,-6.8023317348323005,,,,,,,,,,,,
1935,,,2023-02-02,8.064434280195094,-5.18268162818697,,,,,,,,,,,,
1936,,,2023-02-03,8.068791162851879,-5.131455724965028,,,,,,,,,,,,
1937,,,2023-02-06,8.147191127422442,-4.209670743806237,,,,,,,,,,,,
1938,,,2023-02-07,8.266625232221658,-2.805428220928885,,,,,,,,,,,,
1939,,,2023-02-08,8.247812803226083,-3.0266147304155,,,,,,,,,,,,
1940,,,2023-02-09,8.205639903561437,-3.522461198404636,,,,,,,,,,,,
1941,,,2023-02-13,8.135576467167054,-4.346229726241013,,,,,,,,,,,,
1942,,,2023-02-14,8.062601741320742,-5.204227643175874,,,,,,,,,,,,
1943,,,2023-02-15,8.068812713390148,-5.1312023452266375,,,,,,,,,,,,
1944,,,2023-02-16,8.121660060674905,-4.50985141365412,,,,,,,,,,,,
1945,,,2023-02-17,8.217615525651675,-3.3816582191777855,,,,,,,,,,,,
1946,,,2023-02-20,8.160698601751116,-4.050857062731749,,,,,,,,,,,,
1947,,,2023-02-21,8.187189701687798,-3.7393888345282678,,,,,,,,,,,,
1948,,,2023-02-22,8.107149067195563,-4.680463937833412,,,,,,,,,,,,
1949,,,2023-02-23,8.213349216036494,-3.4318192128694025,,,,,,,,,,,,
1950,,,2023-02-24,8.118078025034048,-4.551967078805285,,,,,,,,,,,,
1951,,,2023-03-01,8.150815451815983,-4.167057870049041,,,,,,,,,,,,
1952,,,2023-03-02,8.168406992451791,-3.960225914928228,,,,,,,,,,,,
1953,,,2023-03-03,8.219636159979386,-3.3579006781393472,,,,,,,,,,,,
1954,,,2023-03-06,8.332783649299612,-2.0275728280886307,,,,,,,,,,,,
1955,,,2023-03-07,8.395866103120364,-1.285882971146468,,,,,,,,,,,,
1956,,,2023-03-08,8.328438780373972,-2.078657480265411,,,,,,,,,,,,
1957,,,2023-03-09,8.31569875536885,-2.2284479013916725,,,,,,,,,,,,
